(0, -82, -193)
(1, -83, -194)
(0, -83, -193)
(1, -84, -193)
(1, -84, -192)
(0, -84, -191)
(0, -84, -190)
(0, -84, -189)
(1, -85, -189)
(0, -85, -188)
(0, -85, -187)
(1, -86, -187)
(1, -86, -186)
(0, -85, -185)
(1, -85, -185)
(1, -85, -184)
(1, -85, -183)
(0, -85, -182)
(1, -86, -182)
(0, -86, -181)
(1, -87, -181)
(0, -87, -180)
(1, -88, -180)
(1, -88, -179)
(0, -88, -178)
(0, -88, -177)
(1, -89, -177)
(1, -89, -176)
(0, -88, -175)
(0, -88, -174)
(1, -89, -174)
(0, -89, -174)
(1, -90, -174)
(0, -90, -174)
(1, -91, -174)
(0, -91, -174)
(0, -91, -175)
(0, -91, -176)
(1, -91, -177)
(1, -91, -178)
(0, -90, -178)
(0, -90, -179)
(1, -91, -180)
(0, -91, -180)
(1, -92, -180)
(0, -92, -179)
(0, -92, -178)
(0, -92, -177)
(1, -93, -177)
(0, -93, -176)
(1, -94, -176)
(0, -94, -175)
(1, -95, -175)
(0, -95, -174)
(1, -96, -174)
(1, -96, -173)
(1, -96, -172)
(0, -96, -171)
(0, -96, -170)
(0, -96, -169)
(0, -96, -168)
(1, -96, -168)
(1, -96, -167)
(1, -96, -166)
(0, -96, -165)
(0, -96, -164)
(1, -97, -164)
(0, -97, -164)
(0, -97, -165)
(1, -98, -166)
(0, -98, -165)
(1, -99, -166)
(1, -99, -167)
(0, -98, -167)
(0, -98, -168)
(1, -98, -169)
(0, -97, -169)
(0, -97, -170)
(1, -98, -171)
(1, -98, -172)
(0, -98, -172)
(1, -99, -173)
(0, -99, -172)
(1, -100, -172)
(0, -100, -172)
(0, -100, -173)
(1, -100, -174)
(0, -99, -174)
(0, -99, -175)
(1, -99, -176)
(0, -98, -176)
(1, -98, -176)
(1, -98, -175)
(0, -97, -174)
(1, -97, -175)
(1, -97, -176)
(0, -96, -176)
(0, -96, -177)
(1, -97, -178)
(0, -97, -177)
(1, -98, -178)
(1, -98, -179)
(1, -98, -180)
(0, -98, -180)
(0, -98, -181)
(1, -98, -182)
(1, -98, -183)
(1, -98, -184)
(0, -98, -184)
(0, -98, -185)
(1, -99, -186)
(0, -99, -185)
(1, -100, -185)
(0, -100, -185)
(0, -100, -186)
(0, -100, -187)
(1, -100, -188)
(0, -99, -187)
(1, -99, -188)
(0, -98, -187)
(1, -98, -188)
(0, -97, -187)
(0, -97, -186)
(1, -97, -186)
(0, -96, -185)
(1, -96, -185)
(1, -96, -184)
(0, -96, -183)
(0, -96, -182)
(1, -97, -182)
(1, -97, -181)
(1, -97, -180)
(0, -96, -179)
(1, -96, -180)
(1, -96, -181)
(0, -95, -181)
(0, -95, -182)
(1, -95, -183)
(1, -95, -184)
(0, -94, -184)
(1, -94, -185)
(1, -94, -186)
(0, -93, -186)
(1, -93, -186)
(1, -93, -185)
(0, -92, -184)
(1, -92, -184)
(0, -91, -184)
(0, -91, -185)
(1, -92, -186)
(1, -92, -187)
(0, -92, -187)
(1, -93, -188)
(1, -93, -189)
(0, -92, -189)
(1, -92, -189)
(0, -91, -188)
(1, -91, -188)
(1, -91, -187)
(0, -90, -186)
(0, -90, -185)
(0, -90, -184)
(0, -90, -183)
(0, -90, -182)
(0, -90, -181)
(1, -90, -181)
(0, -89, -180)
(1, -89, -181)
(1, -89, -182)
(0, -88, -182)
(0, -88, -183)
(1, -88, -184)
(1, -88, -185)
(0, -87, -185)
(1, -87, -186)
(1, -87, -187)
(1, -87, -188)
(0, -87, -188)
(0, -87, -189)
(1, -88, -190)
(0, -88, -190)
(1, -89, -190)
(0, -89, -190)
(0, -89, -191)
(0, -89, -192)
(1, -89, -193)
(1, -89, -194)
(0, -89, -194)
(1, -90, -194)
(0, -90, -193)
(1, -91, -193)
(0, -91, -193)
(1, -92, -194)
(0, -92, -193)
(1, -93, -194)
(1, -93, -195)
(0, -93, -195)
(1, -94, -196)
(0, -94, -195)
(1, -95, -196)
(1, -95, -197)
(0, -95, -197)
(0, -95, -198)
(1, -95, -199)
(0, -94, -198)
(1, -94, -199)
(1, -94, -200)
(0, -93, -200)
(1, -93, -200)
(0, -92, -199)
(0, -92, -198)
(1, -92, -198)
(0, -91, -198)
(1, -91, -198)
(1, -91, -197)
(0, -90, -196)
(1, -90, -197)
(1, -90, -198)
(1, -90, -199)
(1, -90, -200)
(0, -89, -200)
(1, -89, -200)
(1, -89, -199)
(1, -89, -198)
(0, -88, -197)
(1, -88, -198)
(0, -87, -197)
(0, -87, -196)
(1, -87, -196)
(0, -86, -196)
(1, -86, -196)
(0, -85, -196)
(1, -85, -197)
(0, -84, -196)
(1, -84, -197)
(0, -83, -197)
(0, -83, -198)
(1, -84, -199)
(1, -84, -200)
(0, -83, -200)
(1, -83, -200)
(0, -82, -200)
(1, -82, -200)
(0, -81, -199)
(1, -81, -199)
(1, -81, -198)
(0, -80, -197)
(1, -80, -197)
(0, -79, -197)
(0, -79, -198)
(1, -80, -199)
(1, -80, -200)
(0, -79, -200)
(1, -79, -200)
(0, -78, -199)
(0, -78, -198)
(1, -78, -198)
(0, -77, -198)
(1, -77, -198)
(0, -76, -198)
(1, -76, -199)
(0, -75, -199)
(1, -75, -200)
(0, -74, -200)
(1, -74, -200)
(1, -74, -199)
(0, -73, -198)
(0, -73, -197)
(1, -74, -197)
(0, -74, -197)
(1, -75, -197)
(0, -75, -196)
(1, -76, -196)
(1, -76, -195)
(1, -76, -194)
(0, -75, -193)
(0, -75, -192)
(1, -76, -192)
(1, -76, -191)
(0, -76, -190)
(0, -76, -189)
(0, -76, -188)
(0, -76, -187)
(0, -76, -186)
(0, -76, -185)
(1, -76, -185)
(1, -76, -184)
(0, -75, -183)
(1, -75, -183)
(1, -75, -182)
(0, -74, -181)
(1, -74, -182)
(0, -73, -182)
(1, -73, -183)
(0, -72, -182)
(1, -72, -182)
(0, -71, -181)
(1, -71, -181)
(1, -71, -180)
(1, -71, -179)
(1, -71, -178)
(0, -70, -177)
(0, -70, -176)
(0, -70, -175)
(0, -70, -174)
(1, -70, -174)
(1, -70, -173)
(0, -69, -172)
(0, -69, -171)
(1, -70, -171)
(1, -70, -170)
(0, -70, -169)
(0, -70, -168)
(1, -70, -168)
(1, -70, -167)
(0, -70, -166)
(1, -71, -166)
(1, -71, -165)
(0, -70, -164)
(1, -70, -165)
(0, -69, -165)
(1, -69, -166)
(0, -68, -166)
(0, -68, -167)
(1, -69, -168)
(1, -69, -169)
(1, -69, -170)
(0, -68, -170)
(1, -68, -171)
(0, -67, -171)
(1, -67, -172)
(0, -66, -171)
(1, -66, -171)
(1, -66, -170)
(1, -66, -169)
(0, -66, -168)
(1, -67, -169)
(0, -67, -168)
(0, -67, -167)
(1, -67, -167)
(0, -66, -166)
(1, -66, -167)
(0, -65, -167)
(1, -65, -167)
(0, -64, -167)
(1, -64, -167)
(0, -63, -166)
(1, -63, -167)
(0, -62, -166)
(1, -62, -166)
(0, -61, -166)
(1, -61, -167)
(0, -60, -167)
(1, -60, -167)
(1, -60, -166)
(0, -59, -165)
(1, -59, -166)
(0, -58, -166)
(1, -58, -167)
(1, -58, -168)
(0, -57, -168)
(1, -57, -169)
(0, -56, -168)
(1, -56, -168)
(0, -55, -168)
(0, -55, -169)
(0, -55, -170)
(1, -55, -171)
(0, -54, -170)
(1, -54, -170)
(1, -54, -169)
(1, -54, -168)
(0, -53, -167)
(1, -53, -167)
(0, -52, -166)
(1, -52, -166)
(0, -51, -166)
(1, -51, -167)
(1, -51, -168)
(0, -51, -168)
(1, -52, -169)
(0, -52, -169)
(0, -52, -170)
(1, -52, -171)
(0, -51, -170)
(1, -51, -170)
(0, -50, -169)
(1, -50, -169)
(0, -49, -168)
(1, -49, -168)
(0, -48, -168)
(1, -48, -168)
(1, -48, -167)
(0, -47, -166)
(1, -47, -166)
(0, -46, -166)
(1, -46, -166)
(0, -45, -165)
(1, -45, -165)
(1, -45, -164)
(0, -45, -163)
(1, -46, -163)
(0, -46, -163)
(1, -47, -163)
(0, -47, -163)
(0, -47, -164)
(1, -48, -165)
(0, -48, -164)
(0, -48, -163)
(1, -49, -163)
(0, -49, -162)
(1, -50, -162)
(0, -50, -161)
(1, -51, -161)
(1, -51, -160)
(1, -51, -159)
(1, -51, -158)
(0, -51, -157)
(1, -52, -157)
(1, -52, -156)
(0, -51, -155)
(1, -51, -155)
(0, -50, -154)
(1, -50, -155)
(0, -49, -155)
(0, -49, -156)
(1, -50, -157)
(1, -50, -158)
(1, -50, -159)
(1, -50, -160)
(0, -49, -160)
(1, -49, -160)
(1, -49, -159)
(1, -49, -158)
(0, -48, -157)
(1, -48, -157)
(1, -48, -156)
(1, -48, -155)
(0, -47, -154)
(0, -47, -153)
(0, -47, -152)
(1, -48, -152)
(1, -48, -151)
(1, -48, -150)
(0, -48, -149)
(1, -49, -149)
(1, -49, -148)
(1, -49, -147)
(0, -48, -146)
(1, -48, -146)
(0, -47, -146)
(0, -47, -147)
(1, -47, -148)
(0, -46, -148)
(0, -46, -149)
(0, -46, -150)
(0, -46, -151)
(0, -46, -152)
(0, -46, -153)
(1, -46, -154)
(0, -45, -154)
(1, -45, -154)
(1, -45, -153)
(0, -45, -152)
(0, -45, -151)
(0, -45, -150)
(0, -45, -149)
(0, -45, -148)
(0, -45, -147)
(1, -45, -147)
(1, -45, -146)
(0, -44, -145)
(1, -44, -145)
(0, -43, -144)
(0, -43, -143)
(1, -44, -143)
(0, -44, -143)
(1, -45, -144)
(0, -45, -143)
(0, -45, -142)
(0, -45, -141)
(1, -45, -141)
(1, -45, -140)
(1, -45, -139)
(1, -45, -138)
(0, -45, -137)
(1, -46, -138)
(0, -46, -138)
(1, -47, -139)
(1, -47, -140)
(1, -47, -141)
(1, -47, -142)
(0, -47, -142)
(1, -48, -142)
(0, -48, -141)
(0, -48, -140)
(0, -48, -139)
(1, -48, -139)
(1, -48, -138)
(1, -48, -137)
(1, -48, -136)
(1, -48, -135)
(0, -48, -134)
(1, -49, -134)
(0, -49, -134)
(0, -49, -135)
(1, -50, -136)
(1, -50, -137)
(0, -50, -137)
(1, -51, -138)
(0, -51, -137)
(1, -52, -137)
(1, -52, -136)
(1, -52, -135)
(0, -51, -134)
(0, -51, -133)
(0, -51, -132)
(1, -51, -132)
(1, -51, -131)
(1, -51, -130)
(1, -51, -129)
(0, -51, -128)
(0, -51, -127)
(1, -52, -127)
(0, -52, -127)
(1, -53, -128)
(1, -53, -129)
(0, -53, -129)
(1, -54, -130)
(0, -54, -130)
(1, -55, -130)
(0, -55, -129)
(1, -56, -130)
(0, -56, -130)
(1, -57, -130)
(1, -57, -129)
(0, -57, -128)
(1, -58, -129)
(0, -58, -128)
(0, -58, -127)
(1, -59, -127)
(1, -59, -126)
(0, -59, -125)
(0, -59, -124)
(0, -59, -123)
(1, -59, -123)
(0, -58, -123)
(1, -58, -123)
(0, -57, -122)
(1, -57, -123)
(0, -56, -122)
(1, -56, -122)
(0, -55, -121)
(0, -55, -120)
(1, -56, -120)
(1, -56, -119)
(1, -56, -118)
(0, -56, -117)
(1, -57, -118)
(0, -57, -117)
(1, -58, -118)
(1, -58, -119)
(0, -58, -119)
(1, -59, -119)
(1, -59, -118)
(0, -59, -117)
(0, -59, -116)
(0, -59, -115)
(1, -59, -115)
(1, -59, -114)
(0, -58, -113)
(0, -58, -112)
(1, -58, -112)
(0, -57, -112)
(1, -57, -113)
(0, -56, -113)
(1, -56, -113)
(1, -56, -112)
(0, -55, -111)
(1, -55, -112)
(0, -54, -111)
(1, -54, -112)
(0, -53, -112)
(1, -53, -112)
(1, -53, -111)
(0, -53, -110)
(0, -53, -109)
(0, -53, -108)
(1, -53, -108)
(1, -53, -107)
(0, -53, -106)
(0, -53, -105)
(1, -54, -105)
(0, -54, -104)
(1, -55, -105)
(0, -55, -105)
(1, -56, -106)
(0, -56, -105)
(0, -56, -104)
(0, -56, -103)
(1, -56, -103)
(0, -55, -102)
(1, -55, -102)
(0, -54, -102)
(1, -54, -103)
(0, -53, -103)
(1, -53, -103)
(1, -53, -102)
(0, -53, -101)
(0, -53, -100)
(1, -53, -100)
(1, -53, -99)
(1, -53, -98)
(0, -52, -97)
(1, -52, -98)
(0, -51, -97)
(1, -51, -97)
(0, -50, -96)
(1, -50, -96)
(1, -50, -95)
(0, -50, -94)
(0, -50, -93)
(1, -51, -93)
(0, -51, -93)
(0, -51, -94)
(0, -51, -95)
(1, -52, -96)
(0, -52, -95)
(0, -52, -94)
(0, -52, -93)
(0, -52, -92)
(1, -52, -92)
(0, -51, -91)
(0, -51, -90)
(0, -51, -89)
(0, -51, -88)
(0, -51, -87)
(1, -52, -87)
(0, -52, -87)
(0, -52, -88)
(1, -53, -89)
(1, -53, -90)
(0, -53, -90)
(0, -53, -91)
(1, -54, -92)
(1, -54, -93)
(1, -54, -94)
(0, -54, -94)
(1, -55, -94)
(0, -55, -94)
(1, -56, -94)
(0, -56, -94)
(0, -56, -95)
(1, -57, -96)
(0, -57, -95)
(1, -58, -96)
(1, -58, -97)
(1, -58, -98)
(1, -58, -99)
(0, -58, -99)
(1, -59, -100)
(0, -59, -99)
(1, -60, -100)
(0, -60, -99)
(1, -61, -99)
(0, -61, -99)
(0, -61, -100)
(0, -61, -101)
(0, -61, -102)
(1, -62, -103)
(0, -62, -102)
(1, -63, -103)
(1, -63, -104)
(0, -63, -104)
(1, -64, -105)
(1, -64, -106)
(0, -63, -106)
(1, -63, -106)
(0, -62, -105)
(1, -62, -106)
(1, -62, -107)
(0, -61, -107)
(1, -61, -108)
(1, -61, -109)
(0, -61, -109)
(1, -62, -109)
(0, -62, -109)
(1, -63, -110)
(0, -63, -110)
(1, -64, -111)
(1, -64, -112)
(1, -64, -113)
(1, -64, -114)
(0, -63, -114)
(0, -63, -115)
(1, -64, -116)
(0, -64, -115)
(1, -65, -115)
(1, -65, -114)
(1, -65, -113)
(0, -65, -112)
(0, -65, -111)
(0, -65, -110)
(0, -65, -109)
(1, -65, -109)
(1, -65, -108)
(1, -65, -107)
(1, -65, -106)
(0, -65, -105)
(0, -65, -104)
(1, -66, -104)
(0, -66, -104)
(1, -67, -105)
(0, -67, -105)
(1, -68, -106)
(0, -68, -105)
(1, -69, -106)
(0, -69, -105)
(0, -69, -104)
(1, -69, -104)
(0, -68, -103)
(0, -68, -102)
(1, -68, -102)
(1, -68, -101)
(0, -67, -100)
(1, -67, -100)
(0, -66, -100)
(1, -66, -100)
(1, -66, -99)
(1, -66, -98)
(1, -66, -97)
(0, -65, -96)
(1, -65, -97)
(0, -64, -97)
(1, -64, -98)
(1, -64, -99)
(0, -63, -99)
(1, -63, -99)
(0, -62, -98)
(1, -62, -98)
(1, -62, -97)
(1, -62, -96)
(0, -61, -95)
(1, -61, -96)
(0, -60, -95)
(1, -60, -95)
(1, -60, -94)
(1, -60, -93)
(0, -59, -92)
(1, -59, -93)
(0, -58, -93)
(1, -58, -93)
(0, -57, -93)
(1, -57, -93)
(0, -56, -92)
(1, -56, -92)
(0, -55, -92)
(1, -55, -92)
(1, -55, -91)
(1, -55, -90)
(1, -55, -89)
(0, -54, -88)
(0, -54, -87)
(1, -54, -87)
(1, -54, -86)
(0, -53, -85)
(1, -53, -85)
(1, -53, -84)
(0, -53, -83)
(1, -54, -84)
(0, -54, -84)
(1, -55, -85)
(1, -55, -86)
(0, -55, -86)
(0, -55, -87)
(1, -56, -88)
(0, -56, -87)
(0, -56, -86)
(1, -57, -86)
(0, -57, -85)
(0, -57, -84)
(1, -58, -84)
(1, -58, -83)
(0, -57, -82)
(1, -57, -83)
(0, -56, -82)
(1, -56, -82)
(0, -55, -81)
(0, -55, -80)
(1, -56, -80)
(0, -56, -79)
(1, -57, -79)
(0, -57, -78)
(1, -58, -79)
(0, -58, -78)
(1, -59, -79)
(0, -59, -78)
(1, -60, -79)
(1, -60, -80)
(0, -59, -80)
(0, -59, -81)
(1, -60, -82)
(0, -60, -82)
(1, -61, -83)
(0, -61, -83)
(1, -62, -84)
(0, -62, -83)
(0, -62, -82)
(0, -62, -81)
(0, -62, -80)
(0, -62, -79)
(1, -63, -79)
(1, -63, -78)
(0, -62, -77)
(1, -62, -77)
(1, -62, -76)
(0, -61, -75)
(1, -61, -75)
(0, -60, -74)
(0, -60, -73)
(1, -60, -73)
(0, -59, -72)
(0, -59, -71)
(1, -60, -71)
(1, -60, -70)
(1, -60, -69)
(0, -59, -68)
(0, -59, -67)
(1, -59, -67)
(1, -59, -66)
(0, -58, -65)
(1, -58, -65)
(0, -57, -65)
(1, -57, -65)
(1, -57, -64)
(0, -56, -63)
(1, -56, -64)
(0, -55, -64)
(1, -55, -65)
(0, -54, -64)
(0, -54, -63)
(1, -54, -63)
(0, -53, -63)
(1, -53, -64)
(0, -52, -64)
(1, -52, -65)
(0, -51, -64)
(1, -51, -65)
(1, -51, -66)
(1, -51, -67)
(0, -51, -67)
(1, -52, -68)
(1, -52, -69)
(0, -51, -69)
(1, -51, -69)
(0, -50, -69)
(0, -50, -70)
(1, -51, -71)
(1, -51, -72)
(1, -51, -73)
(0, -51, -73)
(0, -51, -74)
(1, -51, -75)
(1, -51, -76)
(0, -51, -76)
(1, -52, -77)
(0, -52, -76)
(1, -53, -76)
(1, -53, -75)
(0, -52, -74)
(0, -52, -73)
(1, -53, -73)
(1, -53, -72)
(1, -53, -71)
(0, -53, -70)
(1, -54, -70)
(0, -54, -69)
(1, -55, -70)
(0, -55, -69)
(1, -56, -70)
(0, -56, -69)
(0, -56, -68)
(1, -56, -68)
(0, -55, -67)
(0, -55, -66)
(1, -56, -66)
(0, -56, -66)
(1, -57, -67)
(0, -57, -67)
(0, -57, -68)
(0, -57, -69)
(1, -58, -70)
(1, -58, -71)
(1, -58, -72)
(0, -57, -72)
(1, -57, -73)
(0, -56, -72)
(1, -56, -72)
(0, -55, -71)
(1, -55, -72)
(0, -54, -72)
(1, -54, -73)
(1, -54, -74)
(1, -54, -75)
(0, -54, -75)
(0, -54, -76)
(1, -54, -77)
(1, -54, -78)
(1, -54, -79)
(1, -54, -80)
(1, -54, -81)
(0, -53, -81)
(1, -53, -81)
(0, -52, -81)
(0, -52, -82)
(1, -52, -83)
(0, -51, -83)
(1, -51, -83)
(0, -50, -82)
(0, -50, -81)
(0, -50, -80)
(1, -50, -80)
(0, -49, -80)
(0, -49, -81)
(1, -49, -82)
(0, -48, -81)
(0, -48, -80)
(0, -48, -79)
(1, -49, -79)
(1, -49, -78)
(0, -49, -77)
(0, -49, -76)
(0, -49, -75)
(0, -49, -74)
(1, -50, -74)
(1, -50, -73)
(0, -49, -72)
(1, -49, -72)
(0, -48, -71)
(0, -48, -70)
(1, -48, -70)
(0, -47, -70)
(0, -47, -71)
(0, -47, -72)
(0, -47, -73)
(1, -48, -74)
(1, -48, -75)
(0, -47, -75)
(1, -47, -76)
(0, -46, -76)
(0, -46, -77)
(0, -46, -78)
(1, -47, -79)
(0, -47, -79)
(0, -47, -80)
(0, -47, -81)
(0, -47, -82)
(1, -47, -83)
(1, -47, -84)
(0, -47, -84)
(1, -48, -85)
(0, -48, -84)
(1, -49, -85)
(1, -49, -86)
(0, -48, -86)
(1, -48, -87)
(0, -47, -87)
(1, -47, -88)
(0, -46, -88)
(1, -46, -89)
(0, -45, -89)
(1, -45, -90)
(0, -44, -89)
(1, -44, -90)
(1, -44, -91)
(0, -44, -91)
(0, -44, -92)
(1, -45, -93)
(0, -45, -93)
(1, -46, -94)
(1, -46, -95)
(0, -45, -95)
(1, -45, -96)
(0, -44, -96)
(0, -44, -97)
(1, -44, -98)
(0, -43, -97)
(0, -43, -96)
(0, -43, -95)
(1, -43, -95)
(0, -42, -94)
(1, -42, -95)
(0, -41, -95)
(1, -41, -96)
(0, -40, -96)
(1, -40, -97)
(0, -39, -96)
(1, -39, -96)
(0, -38, -95)
(1, -38, -96)
(0, -37, -95)
(0, -37, -94)
(1, -37, -94)
(0, -36, -94)
(0, -36, -95)
(0, -36, -96)
(1, -36, -97)
(0, -35, -96)
(1, -35, -96)
(1, -35, -95)
(0, -34, -94)
(1, -34, -95)
(1, -34, -96)
(0, -33, -96)
(0, -33, -97)
(0, -33, -98)
(1, -33, -99)
(0, -32, -99)
(1, -32, -99)
(0, -31, -98)
(1, -31, -98)
(0, -30, -98)
(0, -30, -99)
(1, -31, -100)
(1, -31, -101)
(1, -31, -102)
(1, -31, -103)
(0, -30, -103)
(1, -30, -103)
(0, -29, -103)
(1, -29, -104)
(0, -28, -104)
(0, -28, -105)
(0, -28, -106)
(1, -29, -107)
(1, -29, -108)
(0, -29, -108)
(1, -30, -109)
(0, -30, -108)
(1, -31, -109)
(0, -31, -108)
(0, -31, -107)
(1, -32, -107)
(0, -32, -107)
(0, -32, -108)
(0, -32, -109)
(0, -32, -110)
(1, -32, -111)
(0, -31, -111)
(1, -31, -112)
(0, -30, -112)
(0, -30, -113)
(1, -30, -114)
(1, -30, -115)
(0, -30, -115)
(1, -31, -115)
(0, -31, -114)
(1, -32, -115)
(0, -32, -114)
(1, -33, -115)
(1, -33, -116)
(0, -33, -116)
(0, -33, -117)
(1, -34, -118)
(0, -34, -117)
(0, -34, -116)
(0, -34, -115)
(1, -35, -115)
(0, -35, -114)
(1, -36, -114)
(0, -36, -113)
(1, -37, -114)
(0, -37, -113)
(1, -38, -114)
(1, -38, -115)
(1, -38, -116)
(1, -38, -117)
(0, -37, -117)
(1, -37, -118)
(1, -37, -119)
(0, -37, -119)
(0, -37, -120)
(1, -37, -121)
(0, -36, -121)
(1, -36, -122)
(0, -35, -122)
(1, -35, -123)
(0, -34, -123)
(1, -34, -124)
(0, -33, -124)
(1, -33, -125)
(0, -32, -124)
(1, -32, -125)
(0, -31, -125)
(0, -31, -126)
(1, -31, -127)
(1, -31, -128)
(0, -31, -128)
(1, -32, -129)
(0, -32, -128)
(1, -33, -129)
(0, -33, -128)
(1, -34, -129)
(0, -34, -129)
(0, -34, -130)
(1, -34, -131)
(1, -34, -132)
(1, -34, -133)
(0, -34, -133)
(0, -34, -134)
(1, -35, -135)
(1, -35, -136)
(1, -35, -137)
(0, -35, -137)
(1, -36, -138)
(0, -36, -137)
(1, -37, -137)
(0, -37, -137)
(1, -38, -137)
(1, -38, -136)
(0, -38, -135)
(0, -38, -134)
(0, -38, -133)
(0, -38, -132)
(1, -39, -132)
(1, -39, -131)
(1, -39, -130)
(0, -38, -129)
(1, -38, -130)
(0, -37, -129)
(1, -37, -129)
(1, -37, -128)
(1, -37, -127)
(0, -36, -126)
(0, -36, -125)
(1, -36, -125)
(1, -36, -124)
(0, -36, -123)
(1, -37, -124)
(0, -37, -123)
(1, -38, -124)
(0, -38, -124)
(0, -38, -125)
(1, -38, -126)
(1, -38, -127)
(0, -38, -127)
(1, -39, -127)
(0, -39, -126)
(1, -40, -127)
(0, -40, -127)
(1, -41, -127)
(0, -41, -127)
(1, -42, -128)
(0, -42, -127)
(1, -43, -127)
(0, -43, -127)
(1, -44, -127)
(0, -44, -127)
(0, -44, -128)
(0, -44, -129)
(1, -44, -130)
(1, -44, -131)
(0, -43, -131)
(1, -43, -131)
(0, -42, -131)
(0, -42, -132)
(1, -42, -133)
(0, -41, -133)
(0, -41, -134)
(1, -41, -135)
(0, -40, -134)
(1, -40, -135)
(1, -40, -136)
(0, -39, -136)
(1, -39, -137)
(1, -39, -138)
(0, -39, -138)
(0, -39, -139)
(1, -40, -140)
(1, -40, -141)
(0, -39, -141)
(1, -39, -141)
(0, -38, -140)
(1, -38, -141)
(1, -38, -142)
(1, -38, -143)
(1, -38, -144)
(0, -37, -144)
(1, -37, -144)
(1, -37, -143)
(0, -36, -142)
(1, -36, -142)
(0, -35, -142)
(1, -35, -142)
(0, -34, -141)
(1, -34, -142)
(0, -33, -142)
